45591,2014-05-03,3324,PROCESSING
51379,2014-06-12,3324,COMPLETE
52367,2014-06-18,3324,PROCESSING
59901,2013-10-17,3324,PROCESSING
68365,2014-04-20,3324,PENDING
27365,2014-01-11,3325,CLOSED
31315,2014-02-03,3325,PROCESSING
48296,2014-05-20,3325,PENDING
64377,2014-04-05,3325,COMPLETE
1179,2013-07-31,3326,PENDING_PAYMENT
9748,2013-09-24,3326,COMPLETE
10140,2013-09-26,3326,CANCELED
15323,2013-10-31,3326,COMPLETE
23660,2013-12-19,3326,CLOSED
32556,2014-02-11,3326,CLOSED
64931,2014-04-24,3326,COMPLETE
39286,2014-03-24,3327,COMPLETE
41816,2014-04-09,3327,COMPLETE
6176,2013-09-02,3329,SUSPECTED_FRAUD
26735,2014-01-06,3329,COMPLETE
35878,2014-03-03,3329,SUSPECTED_FRAUD
41221,2014-04-04,3329,PENDING_PAYMENT
41820,2014-04-09,3329,PENDING
61195,2013-12-04,3329,COMPLETE
10391,2013-09-27,3331,CLOSED
26421,2014-01-05,3331,PENDING_PAYMENT
28615,2014-01-17,3331,PENDING
33561,2014-02-17,3331,PENDING
38746,2014-03-21,3331,PENDING
49494,2014-05-29,3331,CLOSED
55928,2014-07-14,3331,COMPLETE
2862,2013-08-10,3332,ON_HOLD
28939,2014-01-20,3332,PENDING_PAYMENT
35305,2014-02-27,3332,COMPLETE
40276,2014-03-31,3332,COMPLETE
49203,2014-05-28,3332,ON_HOLD
52271,2014-06-18,3332,CLOSED
54294,2014-07-03,3332,ON_HOLD
10862,2013-09-30,3335,PENDING_PAYMENT
34692,2014-02-24,3338,PENDING_PAYMENT
55205,2014-07-09,3338,COMPLETE
11425,2013-10-03,3341,COMPLETE
19027,2013-11-20,3341,COMPLETE
23203,2013-12-15,3341,PROCESSING
28740,2014-01-18,3341,COMPLETE
32919,2014-02-13,3341,COMPLETE
40834,2014-04-02,3341,COMPLETE
42634,2014-04-14,3341,PENDING_PAYMENT
57472,2014-07-23,3341,COMPLETE
62678,2014-01-28,3341,PENDING_PAYMENT
47121,2014-05-12,3342,PENDING_PAYMENT
67772,2013-11-03,3342,PENDING_PAYMENT
68609,2014-06-28,3342,PENDING_PAYMENT
6714,2013-09-05,3346,COMPLETE
7929,2013-09-12,3346,PENDING_PAYMENT
17522,2013-11-11,3346,COMPLETE
22114,2013-12-07,3346,CLOSED
42370,2014-04-12,3346,PENDING_PAYMENT
43993,2014-04-23,3346,PENDING_PAYMENT
58785,2013-09-02,3346,PROCESSING
11163,2013-10-02,3347,PENDING
14750,2013-10-26,3347,PENDING
27943,2014-01-14,3347,PENDING_PAYMENT
45143,2014-04-30,3347,PENDING
58669,2013-08-28,3347,COMPLETE
12422,2013-10-09,3352,COMPLETE
15660,2013-11-01,3352,PAYMENT_REVIEW
25016,2013-12-26,3352,PROCESSING
60927,2013-11-24,3352,PROCESSING
63515,2014-02-28,3352,PROCESSING
5321,2013-08-26,3364,PENDING
7776,2013-09-10,3364,PROCESSING
11917,2013-10-06,3364,CLOSED
21308,2013-12-03,3364,PENDING_PAYMENT
30882,2014-02-01,3364,PENDING_PAYMENT
44598,2014-04-27,3364,COMPLETE
53971,2014-06-30,3364,PENDING_PAYMENT
64531,2014-04-10,3364,COMPLETE
65087,2014-04-30,3364,ON_HOLD
28637,2014-01-18,3367,PENDING_PAYMENT
34191,2014-02-20,3367,COMPLETE
43056,2014-04-18,3372,CLOSED
46308,2014-05-08,3372,COMPLETE
50508,2014-06-06,3372,PENDING_PAYMENT
68673,2014-07-18,3372,PENDING
22711,2013-12-11,3373,ON_HOLD
24683,2013-12-25,3373,PENDING_PAYMENT
27621,2014-01-12,3373,PAYMENT_REVIEW
29815,2014-01-25,3373,COMPLETE
36636,2014-03-06,3373,PROCESSING
57803,2013-07-26,3373,ON_HOLD
59080,2013-09-15,3373,COMPLETE
64652,2014-04-14,3373,COMPLETE
29964,2014-01-27,3374,COMPLETE
6184,2013-09-02,3379,COMPLETE
8377,2013-09-15,3379,COMPLETE
22778,2013-12-11,3379,CLOSED
23463,2013-12-18,3379,COMPLETE
39503,2014-03-26,3379,CLOSED
42723,2014-04-15,3379,PROCESSING
51112,2014-06-10,3379,PENDING
51124,2014-06-10,3379,PENDING_PAYMENT
52493,2014-06-19,3379,PENDING
34144,2014-02-19,3386,COMPLETE
12456,2013-10-09,3391,COMPLETE
14854,2013-10-27,3391,COMPLETE
26451,2014-01-05,3391,COMPLETE
34732,2014-02-24,3391,PROCESSING
42806,2014-04-15,3391,COMPLETE
15028,2013-10-28,3399,PROCESSING
21860,2013-12-06,3399,ON_HOLD
68444,2014-05-12,3399,CANCELED
1050,2013-07-30,3401,PENDING_PAYMENT
22921,2013-12-13,3401,PENDING_PAYMENT
36696,2014-03-07,3401,PROCESSING
41356,2014-04-05,3401,PENDING_PAYMENT
61695,2013-12-22,3401,PROCESSING
10927,2013-09-30,3403,COMPLETE
19478,2013-11-23,3403,CLOSED
33751,2014-02-18,3403,CLOSED
36991,2014-03-10,3403,COMPLETE
37691,2014-03-14,3403,COMPLETE
25519,2013-12-30,3408,PENDING_PAYMENT
26515,2014-01-05,3408,COMPLETE
31542,2014-02-05,3408,PENDING_PAYMENT
44419,2014-04-26,3408,CLOSED
8364,2013-09-14,3411,COMPLETE
35835,2014-03-02,3411,COMPLETE
56920,2014-07-20,3411,COMPLETE
63873,2014-03-15,3411,PROCESSING
67308,2014-07-21,3411,COMPLETE
8345,2013-09-14,3412,PENDING_PAYMENT
14808,2013-10-27,3412,COMPLETE
24905,2013-12-26,3412,PROCESSING
38227,2014-03-17,3412,PENDING_PAYMENT
55806,2014-07-13,3412,PROCESSING
62088,2014-01-08,3412,COMPLETE
13366,2013-10-15,3413,CLOSED
14754,2013-10-26,3413,COMPLETE
28318,2014-01-15,3413,COMPLETE
60784,2013-11-20,3413,COMPLETE
68437,2014-05-11,3413,CANCELED
675,2013-07-29,3414,COMPLETE
9804,2013-09-24,3414,PENDING_PAYMENT
21139,2013-12-02,3414,PENDING_PAYMENT
25876,2014-01-01,3414,PENDING_PAYMENT
37774,2014-03-14,3414,COMPLETE
42566,2014-04-13,3414,COMPLETE
52228,2014-06-17,3414,PENDING_PAYMENT
22170,2013-12-07,3415,PROCESSING
30758,2014-01-31,3415,PENDING_PAYMENT
40820,2014-04-02,3415,ON_HOLD
48083,2014-05-18,3415,PENDING
48405,2014-05-21,3415,CLOSED
56198,2014-07-15,3415,PROCESSING
56509,2014-07-17,3415,PROCESSING
60940,2013-11-25,3415,COMPLETE
2820,2013-08-10,3419,PROCESSING
46043,2014-05-06,3419,ON_HOLD
46384,2014-05-09,3419,PENDING
26740,2014-01-06,3422,PENDING_PAYMENT
33742,2014-02-18,3422,PENDING_PAYMENT
34950,2014-02-25,3422,PAYMENT_REVIEW
61832,2013-12-28,3422,PENDING_PAYMENT
63237,2014-02-16,3422,PENDING_PAYMENT
65073,2014-04-29,3422,COMPLETE
4936,2013-08-24,3429,PENDING
18818,2013-11-19,3429,PENDING_PAYMENT
32724,2014-02-12,3429,ON_HOLD
33202,2014-02-15,3429,PROCESSING
53244,2014-06-25,3429,COMPLETE
58521,2013-08-23,3429,COMPLETE
68230,2014-03-13,3429,CLOSED
22981,2013-12-13,3430,COMPLETE
34062,2014-02-19,3430,PROCESSING
45453,2014-05-03,3430,COMPLETE
50698,2014-06-08,3430,COMPLETE
57227,2014-07-21,3430,SUSPECTED_FRAUD
66443,2014-06-19,3430,PROCESSING
68666,2014-07-17,3430,PENDING
21155,2013-12-02,3431,COMPLETE
27800,2014-01-13,3431,COMPLETE
5763,2013-08-29,3433,COMPLETE
18763,2013-11-18,3433,CLOSED
41768,2014-04-08,3433,COMPLETE
43863,2014-04-23,3433,PENDING
50425,2014-06-06,3433,PENDING
35908,2014-03-03,3434,PENDING_PAYMENT
44942,2014-04-29,3434,PENDING
61443,2013-12-14,3434,PENDING
64340,2014-04-04,3434,COMPLETE
8363,2013-09-14,3436,PENDING_PAYMENT
12045,2013-10-06,3436,PENDING_PAYMENT
24115,2013-12-21,3436,PENDING_PAYMENT
24807,2013-12-26,3436,PENDING
56985,2014-07-20,3436,COMPLETE
66689,2014-06-28,3436,COMPLETE
15397,2013-10-31,3439,CLOSED
22917,2013-12-13,3439,PENDING
23026,2013-12-14,3439,COMPLETE
57286,2014-07-21,3439,COMPLETE
62683,2014-01-28,3439,SUSPECTED_FRAUD
7943,2013-09-12,3440,CANCELED
9262,2013-09-21,3440,PROCESSING
54244,2014-07-02,3440,CLOSED
63305,2014-02-20,3440,CLOSED
6019,2013-08-31,3443,CLOSED
52818,2014-06-22,3443,PENDING_PAYMENT
62425,2014-01-21,3443,COMPLETE
65665,2014-05-21,3443,PENDING
29187,2014-01-21,3445,PENDING
65518,2014-05-16,3445,COMPLETE
31976,2014-02-07,3448,COMPLETE
37871,2014-03-15,3448,PENDING_PAYMENT
44574,2014-04-27,3448,COMPLETE
259,2013-07-26,3454,COMPLETE
10560,2013-09-28,3454,CLOSED
54903,2014-07-07,3454,SUSPECTED_FRAUD
54944,2014-07-08,3454,PENDING_PAYMENT
65260,2014-05-06,3454,PENDING_PAYMENT
68846,2014-05-20,3454,PROCESSING
7232,2013-09-08,3455,COMPLETE
18003,2013-11-13,3455,PENDING
29704,2014-01-24,3455,PENDING
34987,2014-02-25,3455,PENDING
47814,2014-05-16,3455,COMPLETE
59616,2013-10-04,3455,PENDING
3663,2013-08-15,3459,PENDING_PAYMENT
13618,2013-10-17,3459,COMPLETE
16898,2013-11-07,3459,COMPLETE
21335,2013-12-03,3459,PROCESSING
37697,2014-03-14,3459,PENDING_PAYMENT
45672,2014-05-04,3459,COMPLETE
54123,2014-07-01,3459,PENDING_PAYMENT
68500,2014-05-27,3459,COMPLETE
30030,2014-01-27,3460,PENDING_PAYMENT
31791,2014-02-06,3460,PENDING_PAYMENT
44401,2014-04-26,3460,PENDING_PAYMENT
56441,2014-07-17,3460,CLOSED
4575,2013-08-22,3462,PENDING_PAYMENT
9734,2013-09-24,3462,CLOSED
12531,2013-10-10,3462,COMPLETE
12743,2013-10-11,3462,COMPLETE
40063,2014-03-30,3462,COMPLETE
55836,2014-07-13,3462,COMPLETE
60072,2013-10-22,3462,ON_HOLD
8897,2013-09-19,3464,PENDING_PAYMENT
12353,2013-10-08,3464,COMPLETE
13949,2013-10-20,3464,COMPLETE
20842,2013-11-30,3464,PENDING_PAYMENT
21935,2013-12-06,3464,PENDING
57614,2014-07-24,3464,PROCESSING
57653,2014-07-24,3464,COMPLETE
61404,2013-12-13,3464,PENDING
66398,2014-06-18,3464,ON_HOLD
49862,2014-06-01,3467,COMPLETE
54082,2014-07-01,3467,COMPLETE
65509,2014-05-16,3467,COMPLETE
838,2013-07-29,3469,PENDING
30280,2014-01-29,3469,PENDING_PAYMENT
41712,2014-04-08,3469,COMPLETE
46411,2014-05-09,3469,PENDING_PAYMENT
64498,2014-04-09,3469,ON_HOLD
19804,2013-11-24,3473,PENDING
34396,2014-02-21,3473,COMPLETE
53464,2014-06-26,3473,COMPLETE
26503,2014-01-05,3474,COMPLETE
38281,2014-03-18,3474,PENDING_PAYMENT
38779,2014-03-21,3474,PROCESSING
43652,2014-04-21,3474,PENDING_PAYMENT
46098,2014-05-06,3474,ON_HOLD
14013,2013-10-20,3479,PROCESSING
21457,2013-12-04,3479,PENDING_PAYMENT
29447,2014-01-22,3479,PENDING
47058,2014-05-12,3479,PENDING
66172,2014-06-10,3479,ON_HOLD
7739,2013-09-10,3480,SUSPECTED_FRAUD
16681,2013-11-06,3480,COMPLETE
25213,2013-12-28,3480,COMPLETE
31566,2014-02-05,3480,PENDING_PAYMENT
54104,2014-07-01,3480,ON_HOLD
14295,2013-10-23,3481,COMPLETE
35451,2014-02-28,3481,CANCELED
49773,2014-06-01,3481,COMPLETE
12485,2013-10-09,3484,PENDING_PAYMENT
59012,2013-09-12,3484,PROCESSING
60317,2013-11-02,3484,PROCESSING
4219,2013-08-18,3488,PROCESSING
4857,2013-08-23,3488,ON_HOLD
14266,2013-10-23,3488,COMPLETE
35872,2014-03-03,3488,COMPLETE
37172,2014-03-11,3488,CLOSED
19907,2013-11-24,3491,PENDING_PAYMENT
25808,2013-12-31,3491,ON_HOLD
39244,2014-03-24,3491,COMPLETE
46892,2014-05-11,3491,ON_HOLD
48409,2014-05-21,3491,PENDING_PAYMENT
12718,2013-10-11,3496,COMPLETE
43770,2014-04-22,3496,PENDING_PAYMENT
54764,2014-07-06,3496,COMPLETE
62212,2014-01-12,3496,COMPLETE
64943,2014-04-24,3496,PENDING_PAYMENT
4894,2013-08-24,3499,PENDING
54098,2014-07-01,3499,COMPLETE
54476,2014-07-04,3499,CANCELED
55049,2014-07-08,3499,COMPLETE
62953,2014-02-08,3499,PENDING_PAYMENT
68333,2014-04-10,3499,COMPLETE
11193,2013-10-02,3502,PENDING_PAYMENT
12366,2013-10-08,3502,COMPLETE
12598,2013-10-10,3502,ON_HOLD
13937,2013-10-20,3502,PROCESSING
23938,2013-12-20,3502,PENDING_PAYMENT
58970,2013-09-10,3502,COMPLETE
600,2013-07-28,3506,COMPLETE
37281,2014-03-11,3506,COMPLETE
40011,2014-03-30,3506,PROCESSING
42119,2014-04-10,3506,PENDING_PAYMENT
44308,2014-04-26,3506,PENDING_PAYMENT
49793,2014-06-01,3506,SUSPECTED_FRAUD
66006,2014-06-04,3506,COMPLETE
2127,2013-08-05,3508,COMPLETE
5381,2013-08-26,3508,PENDING_PAYMENT
25541,2013-12-30,3508,COMPLETE
39520,2014-03-26,3508,COMPLETE
42578,2014-04-13,3508,PENDING_PAYMENT
42900,2014-04-16,3508,PENDING_PAYMENT
43426,2014-04-20,3508,COMPLETE
506,2013-07-27,3509,PENDING
13362,2013-10-15,3509,ON_HOLD
34341,2014-02-21,3509,COMPLETE
65215,2014-05-04,3509,PROCESSING
67630,2013-09-18,3509,PENDING_PAYMENT
68807,2014-03-03,3509,PROCESSING
24297,2013-12-22,3513,PENDING
42224,2014-04-11,3513,CLOSED
48165,2014-05-19,3513,PENDING
56754,2014-07-19,3513,COMPLETE
563,2013-07-28,3514,CLOSED
13837,2013-10-19,3514,COMPLETE
14073,2013-10-21,3514,PENDING_PAYMENT
21158,2013-12-02,3514,PROCESSING
41285,2014-04-04,3514,ON_HOLD
53460,2014-06-26,3514,PENDING_PAYMENT
58012,2013-08-04,3514,PENDING_PAYMENT
3566,2013-08-14,3518,PROCESSING
18141,2013-11-14,3518,PENDING
36977,2014-03-10,3518,PENDING
40180,2014-03-30,3518,PROCESSING
49825,2014-06-01,3518,PENDING
53602,2014-06-27,3518,PENDING_PAYMENT
55325,2014-07-10,3518,PROCESSING
64843,2014-04-21,3518,PENDING_PAYMENT
3380,2013-08-13,3519,CLOSED
11898,2013-10-06,3519,COMPLETE
22680,2013-12-11,3519,COMPLETE
24369,2013-12-23,3519,COMPLETE
31345,2014-02-03,3519,PROCESSING
35645,2014-03-01,3519,PENDING_PAYMENT
45575,2014-05-03,3519,CLOSED
2766,2013-08-09,3520,COMPLETE
4429,2013-08-20,3520,PENDING_PAYMENT
17631,2013-11-11,3520,PENDING_PAYMENT
26347,2014-01-04,3520,PENDING
28397,2014-01-16,3520,PENDING_PAYMENT
55867,2014-07-13,3520,PENDING_PAYMENT
60278,2013-11-01,3520,PENDING_PAYMENT
67639,2013-09-21,3520,CLOSED
30219,2014-01-28,3526,PENDING
60143,2013-10-26,3526,COMPLETE
61405,2013-12-13,3526,COMPLETE
66781,2014-07-01,3526,PAYMENT_REVIEW
595,2013-07-28,3531,PAYMENT_REVIEW
663,2013-07-28,3531,PAYMENT_REVIEW
11078,2013-10-01,3531,PENDING_PAYMENT
34052,2014-02-19,3531,CLOSED
41257,2014-04-04,3531,PENDING
41698,2014-04-08,3531,PENDING_PAYMENT
51479,2014-06-13,3531,PENDING_PAYMENT
57006,2014-07-20,3531,PAYMENT_REVIEW
38347,2014-03-18,3532,COMPLETE
48158,2014-05-19,3532,PENDING_PAYMENT
64460,2014-04-07,3532,COMPLETE
67961,2013-12-28,3532,PENDING_PAYMENT
2005,2013-08-04,3535,COMPLETE
3994,2013-08-17,3535,COMPLETE
10666,2013-09-28,3535,COMPLETE
15225,2013-10-30,3535,COMPLETE
15231,2013-10-30,3535,PENDING
43456,2014-04-20,3535,CLOSED
49847,2014-06-01,3535,PENDING_PAYMENT
66603,2014-06-24,3535,COMPLETE
7107,2013-09-07,3543,COMPLETE
7288,2013-09-08,3543,COMPLETE
8861,2013-09-18,3543,COMPLETE
13624,2013-10-17,3543,COMPLETE
30865,2014-02-01,3543,PENDING_PAYMENT
31804,2014-02-07,3543,ON_HOLD
63566,2014-03-02,3543,COMPLETE
9858,2013-09-24,3546,CLOSED
13477,2013-10-16,3546,ON_HOLD
21294,2013-12-03,3546,COMPLETE
36529,2014-03-06,3546,PROCESSING
50419,2014-06-06,3546,PENDING_PAYMENT
55093,2014-07-08,3546,PENDING_PAYMENT
1806,2013-08-03,3549,PENDING_PAYMENT
17666,2013-11-11,3549,COMPLETE
25486,2013-12-30,3549,COMPLETE
34167,2014-02-20,3549,PENDING_PAYMENT
43554,2014-04-21,3549,COMPLETE
47754,2014-05-16,3549,PENDING_PAYMENT
50763,2014-06-08,3549,CLOSED
54636,2014-07-05,3549,PROCESSING
68259,2014-03-22,3549,PENDING_PAYMENT
6023,2013-08-31,3552,CLOSED
9648,2013-09-23,3552,COMPLETE
10792,2013-09-29,3552,COMPLETE
26113,2014-01-03,3552,COMPLETE
42576,2014-04-13,3552,COMPLETE
46738,2014-05-10,3552,COMPLETE
67770,2013-11-03,3552,COMPLETE
2041,2013-08-05,3564,CANCELED
8045,2013-09-13,3564,CLOSED
57013,2014-07-20,3564,PENDING_PAYMENT
5351,2013-08-26,3565,COMPLETE
42845,2014-04-16,3565,COMPLETE
49905,2014-06-02,3565,PENDING_PAYMENT
57982,2013-08-02,3565,PENDING
59622,2013-10-05,3565,COMPLETE
68170,2014-02-22,3565,PENDING_PAYMENT
19986,2013-11-25,3573,PENDING_PAYMENT
23869,2013-12-20,3573,COMPLETE
52504,2014-06-19,3573,PENDING_PAYMENT
10728,2013-09-28,3575,CLOSED
51161,2014-06-10,3575,PENDING_PAYMENT
66779,2014-06-30,3575,PENDING_PAYMENT
6911,2013-09-06,3580,PENDING_PAYMENT
18227,2013-11-14,3580,CLOSED
20494,2013-11-29,3580,COMPLETE
30175,2014-01-28,3580,PROCESSING
45250,2014-05-01,3580,PENDING_PAYMENT
47456,2014-05-14,3580,PENDING_PAYMENT
48521,2014-05-21,3580,CLOSED
61068,2013-11-29,3580,COMPLETE
68226,2014-03-11,3580,COMPLETE
19848,2013-11-24,3584,COMPLETE
32045,2014-02-08,3584,PENDING
32318,2014-02-10,3584,PENDING_PAYMENT
48306,2014-05-20,3584,PENDING_PAYMENT
51007,2014-06-09,3584,PROCESSING
67932,2013-12-21,3584,PENDING
11550,2013-10-04,3593,PROCESSING
14809,2013-10-27,3593,COMPLETE
26404,2014-01-05,3593,PENDING_PAYMENT
26840,2014-01-07,3593,COMPLETE
28048,2014-01-14,3593,PENDING
43960,2014-04-23,3593,PENDING_PAYMENT
50567,2014-06-07,3593,PENDING_PAYMENT
57768,2013-07-25,3593,COMPLETE
59096,2013-09-15,3593,PENDING
6255,2013-09-02,3595,PENDING_PAYMENT
8619,2013-09-17,3595,PENDING_PAYMENT
10141,2013-09-26,3595,ON_HOLD
12543,2013-10-10,3595,PENDING_PAYMENT
22332,2013-12-09,3595,PENDING_PAYMENT
22643,2013-12-11,3595,PENDING_PAYMENT
25191,2013-12-28,3595,COMPLETE
41601,2014-04-08,3595,PENDING
42683,2014-04-14,3595,PAYMENT_REVIEW
48686,2014-05-23,3595,COMPLETE
55684,2014-07-12,3595,COMPLETE
12347,2013-10-08,3596,CLOSED
21999,2013-12-07,3596,PENDING_PAYMENT
35251,2014-02-27,3596,CLOSED
39795,2014-03-28,3596,SUSPECTED_FRAUD
44486,2014-04-26,3596,PENDING_PAYMENT
53106,2014-06-25,3596,COMPLETE
60598,2013-11-14,3596,CLOSED
26299,2014-01-04,3600,PENDING
29105,2014-01-21,3600,PENDING_PAYMENT
30636,2014-01-31,3600,PENDING_PAYMENT
36036,2014-03-03,3600,PROCESSING
45847,2014-05-05,3600,COMPLETE
49129,2014-05-27,3600,PENDING_PAYMENT
4236,2013-08-18,3604,PENDING
5524,2013-08-27,3604,CANCELED
8031,2013-09-12,3604,CLOSED
36582,2014-03-06,3604,PENDING_PAYMENT
40133,2014-03-30,3604,PENDING
57089,2014-07-20,3604,PENDING_PAYMENT
911,2013-07-30,3608,COMPLETE
6307,2013-09-02,3608,COMPLETE
15886,2013-11-03,3608,ON_HOLD
39506,2014-03-26,3608,PENDING_PAYMENT
40550,2014-04-01,3608,CLOSED
42790,2014-04-15,3608,PROCESSING
61359,2013-12-12,3609,COMPLETE
62516,2014-01-23,3609,PROCESSING
152,2013-07-26,3611,COMPLETE
6932,2013-09-06,3611,PENDING_PAYMENT
40219,2014-03-30,3611,COMPLETE
56756,2014-07-19,3611,CLOSED
60213,2013-10-30,3611,PROCESSING
22869,2013-12-12,3614,PROCESSING
24051,2013-12-21,3614,COMPLETE
25769,2013-12-31,3614,PENDING_PAYMENT
32579,2014-02-11,3616,PENDING_PAYMENT
363,2013-07-27,3619,CLOSED
23852,2013-12-20,3619,ON_HOLD
35301,2014-02-27,3619,COMPLETE
53356,2014-06-26,3619,COMPLETE
66469,2014-06-20,3619,ON_HOLD
26398,2014-01-05,3623,PENDING_PAYMENT
29972,2014-01-27,3623,COMPLETE
50519,2014-06-07,3623,PENDING_PAYMENT
58507,2013-08-23,3623,CLOSED
64603,2014-04-12,3623,PENDING
28813,2014-01-19,3629,PROCESSING
31324,2014-02-03,3629,PROCESSING
4829,2013-08-23,3631,COMPLETE
21454,2013-12-04,3631,CLOSED
25730,2013-12-31,3631,PENDING
30336,2014-01-29,3631,PENDING
31770,2014-02-06,3631,CLOSED
33015,2014-02-14,3631,COMPLETE
39485,2014-03-26,3631,CLOSED
48574,2014-05-22,3631,CLOSED
54231,2014-07-02,3631,COMPLETE
64351,2014-04-04,3631,PROCESSING
5140,2013-08-25,3634,COMPLETE
17182,2013-11-09,3634,PENDING
43523,2014-04-21,3634,COMPLETE
44077,2014-04-24,3634,PENDING_PAYMENT
54360,2014-07-03,3634,PROCESSING
55333,2014-07-10,3634,CLOSED
56610,2014-07-18,3634,PENDING
10881,2013-09-30,3635,PAYMENT_REVIEW
11815,2013-10-05,3635,COMPLETE
17956,2013-11-13,3635,CLOSED
27070,2014-01-09,3635,PENDING_PAYMENT
27959,2014-01-14,3635,COMPLETE
29435,2014-01-22,3635,PENDING
36973,2014-03-10,3635,PROCESSING
47535,2014-05-15,3635,COMPLETE
53874,2014-06-30,3635,COMPLETE
56040,2014-07-14,3635,PENDING_PAYMENT
9861,2013-09-24,3640,PENDING_PAYMENT
12753,2013-10-11,3640,PAYMENT_REVIEW
27330,2014-01-10,3640,PROCESSING
42512,2014-04-12,3640,COMPLETE
42608,2014-04-13,3640,COMPLETE
54364,2014-07-03,3640,PROCESSING
7866,2013-09-11,3641,COMPLETE
15575,2013-11-01,3641,COMPLETE
16428,2013-11-05,3641,COMPLETE
17880,2013-11-13,3641,PROCESSING
29145,2014-01-21,3641,COMPLETE
40114,2014-03-30,3641,COMPLETE
55162,2014-07-08,3641,CLOSED
66159,2014-06-09,3641,PENDING_PAYMENT
21157,2013-12-02,3650,PENDING
28544,2014-01-17,3650,COMPLETE
42371,2014-04-12,3650,COMPLETE
47773,2014-05-16,3650,PENDING_PAYMENT
47901,2014-05-17,3650,PENDING_PAYMENT
8121,2013-09-13,3655,PENDING_PAYMENT
11943,2013-10-06,3655,CANCELED
27795,2014-01-13,3655,PENDING_PAYMENT
35522,2014-02-28,3655,PROCESSING
42301,2014-04-11,3655,PENDING_PAYMENT
44780,2014-04-28,3655,COMPLETE
55454,2014-07-10,3655,SUSPECTED_FRAUD
61981,2014-01-04,3655,PENDING_PAYMENT
63885,2014-03-16,3655,PROCESSING
66188,2014-06-10,3655,COMPLETE
1412,2013-08-01,3656,SUSPECTED_FRAUD
27833,2014-01-13,3656,CLOSED
28298,2014-01-15,3656,PENDING_PAYMENT
28754,2014-01-19,3656,PENDING
32235,2014-02-09,3656,COMPLETE
53303,2014-06-25,3656,COMPLETE
58884,2013-09-06,3656,PENDING
18232,2013-11-14,3657,CLOSED
10878,2013-09-30,3659,PENDING_PAYMENT
14098,2013-10-21,3659,PENDING_PAYMENT
25873,2013-12-31,3659,PENDING_PAYMENT
42087,2014-04-10,3659,COMPLETE
42672,2014-04-14,3659,COMPLETE
50844,2014-06-08,3659,PENDING
51380,2014-06-12,3659,COMPLETE
3653,2013-08-15,3661,PENDING_PAYMENT
49951,2014-06-02,3661,CLOSED
53509,2014-06-27,3661,PENDING_PAYMENT
1907,2013-08-04,3667,ON_HOLD
23570,2013-12-18,3667,COMPLETE
34391,2014-02-21,3667,SUSPECTED_FRAUD
36595,2014-03-06,3667,ON_HOLD
42484,2014-04-12,3667,ON_HOLD
60906,2013-11-24,3667,PENDING_PAYMENT
889,2013-07-30,3677,COMPLETE
5512,2013-08-27,3677,COMPLETE
15868,2013-11-03,3677,COMPLETE
18701,2013-11-18,3677,PENDING
19953,2013-11-25,3677,PENDING_PAYMENT
29490,2014-01-23,3677,PROCESSING
58800,2013-09-03,3677,COMPLETE
2698,2013-08-09,3683,COMPLETE
53476,2014-06-27,3683,PAYMENT_REVIEW
57622,2014-07-24,3683,COMPLETE
63756,2014-03-11,3683,PENDING_PAYMENT
459,2013-07-27,3687,COMPLETE
3459,2013-08-14,3687,PROCESSING
20623,2013-11-29,3687,PENDING_PAYMENT
32474,2014-02-10,3687,PROCESSING
26353,2014-01-04,3689,COMPLETE
31219,2014-02-03,3689,PROCESSING
61809,2013-12-27,3689,PENDING
2176,2013-08-06,3690,COMPLETE
2577,2013-08-08,3690,PENDING
19138,2013-11-21,3690,COMPLETE
30605,2014-01-31,3690,PENDING_PAYMENT
33256,2014-02-15,3690,PENDING_PAYMENT
49948,2014-06-02,3690,PENDING_PAYMENT
58595,2013-08-26,3690,PENDING
6747,2013-09-05,3692,PENDING_PAYMENT
7310,2013-09-08,3692,PENDING_PAYMENT
24841,2013-12-26,3692,COMPLETE
26902,2014-01-08,3692,COMPLETE
48709,2014-05-23,3692,PENDING
53116,2014-06-25,3692,PROCESSING
2221,2013-08-06,3696,PENDING_PAYMENT
7483,2013-09-09,3696,ON_HOLD
21492,2013-12-04,3696,PROCESSING
31026,2014-02-02,3696,PENDING_PAYMENT
32771,2014-02-12,3696,COMPLETE
34879,2014-02-25,3696,PENDING_PAYMENT
41051,2014-04-03,3696,CANCELED
57309,2014-07-21,3696,PENDING_PAYMENT
57822,2013-07-27,3696,COMPLETE
64397,2014-04-06,3696,COMPLETE
17618,2013-11-11,3697,PENDING_PAYMENT
28882,2014-01-19,3697,PENDING_PAYMENT
40472,2014-04-01,3697,PENDING_PAYMENT
43465,2014-04-20,3697,PROCESSING
67448,2013-08-01,3697,SUSPECTED_FRAUD
60985,2013-11-26,3698,CANCELED
13126,2013-10-13,3699,COMPLETE
29442,2014-01-22,3699,PROCESSING
30741,2014-01-31,3699,COMPLETE
63980,2014-03-19,3699,CLOSED
36710,2014-03-07,3701,PENDING_PAYMENT
39657,2014-03-27,3701,COMPLETE
64985,2014-04-26,3701,PENDING
1124,2013-07-31,3703,ON_HOLD
12645,2013-10-11,3703,COMPLETE
30526,2014-01-30,3703,ON_HOLD
48111,2014-05-19,3703,COMPLETE
54379,2014-07-03,3703,PENDING
4102,2013-08-18,3708,COMPLETE
6375,2013-09-03,3708,COMPLETE
